time_s,north_m,east_m,altitude_m,phase
1.833999999999999986e+01,9.514505004882812500e+01,1.441762328147888184e+00,2.488019180297851562e+01,3.000000000000000000e+00
1.835999999999999943e+01,9.542084503173828125e+01,1.443389415740966797e+00,2.486555862426757812e+01,3.000000000000000000e+00
1.837999999999999901e+01,9.569589996337890625e+01,1.445035338401794434e+00,2.485539436340332031e+01,3.000000000000000000e+00
1.840000000000000213e+01,9.596999359130859375e+01,1.446693897247314453e+00,2.485007476806640625e+01,3.000000000000000000e+00
1.842000000000000171e+01,9.624291229248046875e+01,1.448357701301574707e+00,2.484988784790039062e+01,3.000000000000000000e+00
1.844000000000000128e+01,9.651449584960937500e+01,1.450020074844360352e+00,2.485498428344726562e+01,3.000000000000000000e+00
1.846000000000000085e+01,9.678463745117187500e+01,1.451679706573486328e+00,2.486531639099121094e+01,3.000000000000000000e+00
1.848000000000000043e+01,9.705329132080078125e+01,1.453344345092773438e+00,2.488061332702636719e+01,3.000000000000000000e+00
1.850000000000000000e+01,9.732049560546875000e+01,1.455029845237731934e+00,2.490034866333007812e+01,3.000000000000000000e+00
1.851999999999999957e+01,9.758646392822265625e+01,1.456754446029663086e+00,2.492389297485351562e+01,3.000000000000000000e+00
1.853999999999999915e+01,9.785157012939453125e+01,1.458532929420471191e+00,2.495043373107910156e+01,3.000000000000000000e+00
1.855999999999999872e+01,9.811633300781250000e+01,1.460372328758239746e+00,2.497895622253417969e+01,3.000000000000000000e+00
1.858000000000000185e+01,9.838127899169921875e+01,1.462267518043518066e+00,2.500832366943359375e+01,3.000000000000000000e+00
1.860000000000000142e+01,9.864686584472656250e+01,1.464201688766479492e+00,2.503739929199218750e+01,3.000000000000000000e+00
1.862000000000000099e+01,9.891348266601562500e+01,1.466144323348999023e+00,2.506512451171875000e+01,3.000000000000000000e+00
1.864000000000000057e+01,9.918135070800781250e+01,1.468058705329895020e+00,2.509050369262695312e+01,3.000000000000000000e+00
1.866000000000000014e+01,9.945050048828125000e+01,1.469906687736511230e+00,2.511261177062988281e+01,3.000000000000000000e+00
1.867999999999999972e+01,9.972087860107421875e+01,1.471651554107666016e+00,2.513065147399902344e+01,3.000000000000000000e+00
1.869999999999999929e+01,9.999236297607421875e+01,1.473265647888183594e+00,2.514401817321777344e+01,3.000000000000000000e+00
1.871999999999999886e+01,1.002648239135742188e+02,1.474730134010314941e+00,2.515229225158691406e+01,3.000000000000000000e+00
1.874000000000000199e+01,1.005381393432617188e+02,1.476037144660949707e+00,2.515523147583007812e+01,3.000000000000000000e+00
1.876000000000000156e+01,1.008121948242187500e+02,1.477190494537353516e+00,2.515279006958007812e+01,3.000000000000000000e+00
1.878000000000000114e+01,1.010868530273437500e+02,1.478204727172851562e+00,2.514510536193847656e+01,3.000000000000000000e+00
1.880000000000000071e+01,1.013619918823242188e+02,1.479100704193115234e+00,2.513249015808105469e+01,3.000000000000000000e+00
1.882000000000000028e+01,1.016375656127929688e+02,1.479898929595947266e+00,2.511535072326660156e+01,3.000000000000000000e+00
1.883999999999999986e+01,1.019135589599609375e+02,1.480617403984069824e+00,2.509416198730468750e+01,3.000000000000000000e+00
1.885999999999999943e+01,1.021900253295898438e+02,1.481271505355834961e+00,2.506951522827148438e+01,3.000000000000000000e+00
1.887999999999999901e+01,1.024670639038085938e+02,1.481875300407409668e+00,2.504211997985839844e+01,3.000000000000000000e+00
1.890000000000000213e+01,1.027447586059570312e+02,1.482441186904907227e+00,2.501276206970214844e+01,3.000000000000000000e+00
1.892000000000000171e+01,1.030231781005859375e+02,1.482979178428649902e+00,2.498219490051269531e+01,3.000000000000000000e+00
1.894000000000000128e+01,1.033022155761718750e+02,1.483501791954040527e+00,2.495119667053222656e+01,3.000000000000000000e+00
1.896000000000000085e+01,1.035817337036132812e+02,1.484019517898559570e+00,2.492057800292968750e+01,3.000000000000000000e+00
1.898000000000000043e+01,1.038615722656250000e+02,1.484537363052368164e+00,2.489112281799316406e+01,3.000000000000000000e+00
1.900000000000000000e+01,1.041415634155273438e+02,1.485054373741149902e+00,2.486358261108398438e+01,3.000000000000000000e+00
1.901999999999999957e+01,1.044215087890625000e+02,1.485560178756713867e+00,2.483869361877441406e+01,3.000000000000000000e+00
1.903999999999999915e+01,1.047012252807617188e+02,1.486035346984863281e+00,2.481717109680175781e+01,3.000000000000000000e+00
1.905999999999999872e+01,1.049804992675781250e+02,1.486454486846923828e+00,2.479969215393066406e+01,3.000000000000000000e+00
1.908000000000000185e+01,1.052591171264648438e+02,1.486789107322692871e+00,2.478686904907226562e+01,3.000000000000000000e+00
1.910000000000000142e+01,1.055368041992187500e+02,1.487010359764099121e+00,2.477920532226562500e+01,3.000000000000000000e+00
1.912000000000000099e+01,1.058133239746093750e+02,1.487090349197387695e+00,2.477708625793457031e+01,3.000000000000000000e+00
1.914000000000000057e+01,1.060884857177734375e+02,1.487005352973937988e+00,2.478073883056640625e+01,3.000000000000000000e+00
1.916000000000000014e+01,1.063621368408203125e+02,1.486743330955505371e+00,2.479018592834472656e+01,3.000000000000000000e+00
1.917999999999999972e+01,1.066341934204101562e+02,1.486308693885803223e+00,2.480521202087402344e+01,3.000000000000000000e+00
1.919999999999999929e+01,1.069046630859375000e+02,1.485723733901977539e+00,2.482535171508789062e+01,3.000000000000000000e+00
1.921999999999999886e+01,1.071736755371093750e+02,1.485020637512207031e+00,2.484996795654296875e+01,3.000000000000000000e+00
1.924000000000000199e+01,1.074415588378906250e+02,1.484238982200622559e+00,2.487821578979492188e+01,3.000000000000000000e+00
1.926000000000000156e+01,1.077087631225585938e+02,1.483419179916381836e+00,2.490903663635253906e+01,3.000000000000000000e+00
1.928000000000000114e+01,1.079758224487304688e+02,1.482590198516845703e+00,2.494124412536621094e+01,3.000000000000000000e+00
1.930000000000000071e+01,1.082432785034179688e+02,1.481763243675231934e+00,2.497357940673828125e+01,3.000000000000000000e+00
1.932000000000000028e+01,1.085116882324218750e+02,1.480926752090454102e+00,2.500485801696777344e+01,3.000000000000000000e+00
1.933999999999999986e+01,1.087814102172851562e+02,1.480054497718811035e+00,2.503395462036132812e+01,3.000000000000000000e+00
1.935999999999999943e+01,1.090525283813476562e+02,1.479115486145019531e+00,2.505978393554687500e+01,3.000000000000000000e+00
1.937999999999999901e+01,1.093249969482421875e+02,1.478074908256530762e+00,2.508134841918945312e+01,3.000000000000000000e+00
1.940000000000000213e+01,1.095986938476562500e+02,1.476899981498718262e+00,2.509779739379882812e+01,3.000000000000000000e+00
1.942000000000000171e+01,1.098734817504882812e+02,1.475565195083618164e+00,2.510843849182128906e+01,3.000000000000000000e+00
1.944000000000000128e+01,1.101492309570312500e+02,1.474054574966430664e+00,2.511273765563964844e+01,3.000000000000000000e+00
1.946000000000000085e+01,1.104257431030273438e+02,1.472368478775024414e+00,2.511041831970214844e+01,3.000000000000000000e+00
1.948000000000000043e+01,1.107028427124023438e+02,1.470522522926330566e+00,2.510151100158691406e+01,3.000000000000000000e+00
1.950000000000000000e+01,1.109803543090820312e+02,1.468541979789733887e+00,2.508633041381835938e+01,3.000000000000000000e+00
1.951999999999999957e+01,1.112581558227539062e+02,1.466452360153198242e+00,2.506534957885742188e+01,3.000000000000000000e+00
1.953999999999999915e+01,1.115362319946289062e+02,1.464274287223815918e+00,2.503915405273437500e+01,3.000000000000000000e+00
1.955999999999999872e+01,1.118146286010742188e+02,1.462021589279174805e+00,2.500849151611328125e+01,3.000000000000000000e+00
1.958000000000000185e+01,1.120934371948242188e+02,1.459701776504516602e+00,2.497425842285156250e+01,3.000000000000000000e+00
1.960000000000000142e+01,1.123728179931640625e+02,1.457317233085632324e+00,2.493745422363281250e+01,3.000000000000000000e+00
1.962000000000000099e+01,1.126529312133789062e+02,1.454866409301757812e+00,2.489907455444335938e+01,3.000000000000000000e+00
1.964000000000000057e+01,1.129337387084960938e+02,1.452352046966552734e+00,2.486015319824218750e+01,3.000000000000000000e+00
1.966000000000000014e+01,1.132151489257812500e+02,1.449778199195861816e+00,2.482177352905273438e+01,3.000000000000000000e+00
1.967999999999999972e+01,1.134970169067382812e+02,1.447144150733947754e+00,2.478497886657714844e+01,3.000000000000000000e+00
1.969999999999999929e+01,1.137791824340820312e+02,1.444440603256225586e+00,2.475074577331542969e+01,3.000000000000000000e+00
1.971999999999999886e+01,1.140614242553710938e+02,1.441645503044128418e+00,2.471996879577636719e+01,3.000000000000000000e+00
1.974000000000000199e+01,1.143435134887695312e+02,1.438722729682922363e+00,2.469348716735839844e+01,3.000000000000000000e+00
1.976000000000000156e+01,1.146252212524414062e+02,1.435624480247497559e+00,2.467206573486328125e+01,3.000000000000000000e+00
1.978000000000000114e+01,1.149062728881835938e+02,1.432297348976135254e+00,2.465631675720214844e+01,3.000000000000000000e+00
1.980000000000000071e+01,1.151863784790039062e+02,1.428688049316406250e+00,2.464667510986328125e+01,3.000000000000000000e+00
1.982000000000000028e+01,1.154653015136718750e+02,1.424746632575988770e+00,2.464339256286621094e+01,3.000000000000000000e+00
1.983999999999999986e+01,1.157428436279296875e+02,1.420435428619384766e+00,2.464652061462402344e+01,3.000000000000000000e+00
1.985999999999999943e+01,1.160188751220703125e+02,1.415738582611083984e+00,2.465590476989746094e+01,3.000000000000000000e+00
1.987999999999999901e+01,1.162933425903320312e+02,1.410668849945068359e+00,2.467115020751953125e+01,3.000000000000000000e+00
1.990000000000000213e+01,1.165662918090820312e+02,1.405266642570495605e+00,2.469161224365234375e+01,3.000000000000000000e+00
1.992000000000000171e+01,1.168379135131835938e+02,1.399590611457824707e+00,2.471645545959472656e+01,3.000000000000000000e+00
1.994000000000000128e+01,1.171085739135742188e+02,1.393709063529968262e+00,2.474464797973632812e+01,3.000000000000000000e+00
1.996000000000000085e+01,1.173787460327148438e+02,1.387688279151916504e+00,2.477502822875976562e+01,3.000000000000000000e+00
1.998000000000000043e+01,1.176490631103515625e+02,1.381578326225280762e+00,2.480630493164062500e+01,3.000000000000000000e+00
2.000000000000000000e+01,1.179201049804687500e+02,1.375406146049499512e+00,2.483708381652832031e+01,3.000000000000000000e+00
2.001999999999999957e+01,1.181923370361328125e+02,1.369174003601074219e+00,2.486603736877441406e+01,3.000000000000000000e+00
2.003999999999999915e+01,1.184659729003906250e+02,1.362871170043945312e+00,2.489192962646484375e+01,3.000000000000000000e+00
2.005999999999999872e+01,1.187410202026367188e+02,1.356478095054626465e+00,2.491359710693359375e+01,3.000000000000000000e+00
2.008000000000000185e+01,1.190173797607421875e+02,1.349972009658813477e+00,2.492996025085449219e+01,3.000000000000000000e+00
2.010000000000000142e+01,1.192949142456054688e+02,1.343336343765258789e+00,2.494016456604003906e+01,3.000000000000000000e+00
2.012000000000000099e+01,1.195734100341796875e+02,1.336565256118774414e+00,2.494359016418457031e+01,3.000000000000000000e+00
2.014000000000000057e+01,1.198526535034179688e+02,1.329665899276733398e+00,2.493988990783691406e+01,3.000000000000000000e+00
2.016000000000000014e+01,1.201324462890625000e+02,1.322657346725463867e+00,2.492909240722656250e+01,3.000000000000000000e+00
2.017999999999999972e+01,1.204126129150390625e+02,1.315563082695007324e+00,2.491155815124511719e+01,3.000000000000000000e+00
2.019999999999999929e+01,1.206930541992187500e+02,1.308404088020324707e+00,2.488791275024414062e+01,3.000000000000000000e+00
2.021999999999999886e+01,1.209737625122070312e+02,1.301192998886108398e+00,2.485892486572265625e+01,3.000000000000000000e+00
2.024000000000000199e+01,1.212548217773437500e+02,1.293932199478149414e+00,2.482546806335449219e+01,3.000000000000000000e+00
2.026000000000000156e+01,1.215363616943359375e+02,1.286615014076232910e+00,2.478854179382324219e+01,3.000000000000000000e+00
2.028000000000000114e+01,1.218185729980468750e+02,1.279228806495666504e+00,2.474922752380371094e+01,3.000000000000000000e+00
2.030000000000000071e+01,1.221016235351562500e+02,1.271759629249572754e+00,2.470865249633789062e+01,3.000000000000000000e+00
2.032000000000000028e+01,1.223854751586914062e+02,1.264200687408447266e+00,2.466790771484375000e+01,3.000000000000000000e+00
2.033999999999999986e+01,1.226700363159179688e+02,1.256543636322021484e+00,2.462803459167480469e+01,3.000000000000000000e+00
2.035999999999999943e+01,1.229551696777343750e+02,1.248775243759155273e+00,2.459005546569824219e+01,3.000000000000000000e+00
2.037999999999999901e+01,1.232407073974609375e+02,1.240875005722045898e+00,2.455496406555175781e+01,3.000000000000000000e+00
2.040000000000000213e+01,1.235264205932617188e+02,1.232813596725463867e+00,2.452371406555175781e+01,3.000000000000000000e+00
2.042000000000000171e+01,1.238120574951171875e+02,1.224550127983093262e+00,2.449718856811523438e+01,3.000000000000000000e+00
2.044000000000000128e+01,1.240973510742187500e+02,1.216032981872558594e+00,2.447618865966796875e+01,3.000000000000000000e+00
2.046000000000000085e+01,1.243820190429687500e+02,1.207205176353454590e+00,2.446138191223144531e+01,3.000000000000000000e+00
2.048000000000000043e+01,1.246657485961914062e+02,1.198012709617614746e+00,2.445323944091796875e+01,3.000000000000000000e+00
2.050000000000000000e+01,1.249482498168945312e+02,1.188410878181457520e+00,2.445202255249023438e+01,3.000000000000000000e+00
2.051999999999999957e+01,1.252292785644531250e+02,1.178367257118225098e+00,2.445775413513183594e+01,3.000000000000000000e+00
2.053999999999999915e+01,1.255087127685546875e+02,1.167868256568908691e+00,2.447025108337402344e+01,3.000000000000000000e+00
2.055999999999999872e+01,1.257865295410156250e+02,1.156927108764648438e+00,2.448907661437988281e+01,3.000000000000000000e+00
2.058000000000000185e+01,1.260628051757812500e+02,1.145587444305419922e+00,2.451355552673339844e+01,3.000000000000000000e+00
2.060000000000000142e+01,1.263377151489257812e+02,1.133919000625610352e+00,2.454277801513671875e+01,3.000000000000000000e+00
2.062000000000000099e+01,1.266115951538085938e+02,1.122003197669982910e+00,2.457561683654785156e+01,3.000000000000000000e+00
2.064000000000000057e+01,1.268849487304687500e+02,1.109915375709533691e+00,2.461077499389648438e+01,3.000000000000000000e+00
2.066000000000000014e+01,1.271584701538085938e+02,1.097711205482482910e+00,2.464679145812988281e+01,3.000000000000000000e+00
2.067999999999999972e+01,1.274328842163085938e+02,1.085418820381164551e+00,2.468208312988281250e+01,3.000000000000000000e+00
2.069999999999999929e+01,1.277086181640625000e+02,1.073052406311035156e+00,2.471500396728515625e+01,3.000000000000000000e+00
2.071999999999999886e+01,1.279858016967773438e+02,1.060614943504333496e+00,2.474402427673339844e+01,3.000000000000000000e+00
2.074000000000000199e+01,1.282644500732421875e+02,1.048100709915161133e+00,2.476777839660644531e+01,3.000000000000000000e+00
2.076000000000000156e+01,1.285445098876953125e+02,1.035504698753356934e+00,2.478500747680664062e+01,3.000000000000000000e+00
2.078000000000000114e+01,1.288258209228515625e+02,1.022829532623291016e+00,2.479467582702636719e+01,3.000000000000000000e+00
2.080000000000000071e+01,1.291082000732421875e+02,1.010089159011840820e+00,2.479610061645507812e+01,3.000000000000000000e+00
2.082000000000000028e+01,1.293913574218750000e+02,9.973077178001403809e-01,2.478894615173339844e+01,3.000000000000000000e+00
2.083999999999999986e+01,1.296750183105468750e+02,9.845138192176818848e-01,2.477326965332031250e+01,3.000000000000000000e+00
2.085999999999999943e+01,1.299590148925781250e+02,9.717299342155456543e-01,2.474950599670410156e+01,3.000000000000000000e+00
2.087999999999999901e+01,1.302432250976562500e+02,9.589640498161315918e-01,2.471839714050292969e+01,3.000000000000000000e+00
2.090000000000000213e+01,1.305276947021484375e+02,9.462063908576965332e-01,2.468093109130859375e+01,3.000000000000000000e+00
2.092000000000000171e+01,1.308125457763671875e+02,9.334324002265930176e-01,2.463819313049316406e+01,3.000000000000000000e+00
2.094000000000000128e+01,1.310980072021484375e+02,9.206058979034423828e-01,2.459135437011718750e+01,3.000000000000000000e+00
2.096000000000000085e+01,1.313843688964843750e+02,9.076852202415466309e-01,2.454168128967285156e+01,3.000000000000000000e+00
2.098000000000000043e+01,1.316719055175781250e+02,8.946344852447509766e-01,2.449052810668945312e+01,3.000000000000000000e+00
2.100000000000000000e+01,1.319606781005859375e+02,8.814392685890197754e-01,2.443929290771484375e+01,3.000000000000000000e+00
2.101999999999999957e+01,1.322506713867187500e+02,8.680962324142456055e-01,2.438917922973632812e+01,3.000000000000000000e+00
2.103999999999999915e+01,1.325418090820312500e+02,8.546058535575866699e-01,2.434123802185058594e+01,3.000000000000000000e+00
2.105999999999999872e+01,1.328340301513671875e+02,8.409705758094787598e-01,2.429644775390625000e+01,3.000000000000000000e+00
2.108000000000000185e+01,1.331271514892578125e+02,8.271918296813964844e-01,2.425569343566894531e+01,3.000000000000000000e+00
2.110000000000000142e+01,1.334208679199218750e+02,8.132674098014831543e-01,2.421971321105957031e+01,3.000000000000000000e+00
2.112000000000000099e+01,1.337149658203125000e+02,7.991861701011657715e-01,2.418911743164062500e+01,3.000000000000000000e+00
2.114000000000000057e+01,1.340092315673828125e+02,7.849280834197998047e-01,2.416439056396484375e+01,3.000000000000000000e+00
2.116000000000000014e+01,1.343033905029296875e+02,7.704706788063049316e-01,2.414586067199707031e+01,3.000000000000000000e+00
2.117999999999999972e+01,1.345971679687500000e+02,7.557919025421142578e-01,2.413370704650878906e+01,3.000000000000000000e+00
2.119999999999999929e+01,1.348903503417968750e+02,7.408723831176757812e-01,2.412795257568359375e+01,3.000000000000000000e+00
2.121999999999999886e+01,1.351828460693359375e+02,7.256941795349121094e-01,2.412847137451171875e+01,3.000000000000000000e+00
2.124000000000000199e+01,1.354746398925781250e+02,7.102466225624084473e-01,2.413495063781738281e+01,3.000000000000000000e+00
2.126000000000000156e+01,1.357658081054687500e+02,6.945365667343139648e-01,2.414689636230468750e+01,3.000000000000000000e+00
2.128000000000000114e+01,1.360564880371093750e+02,6.785914897918701172e-01,2.416363906860351562e+01,3.000000000000000000e+00
2.130000000000000071e+01,1.363468475341796875e+02,6.624525785446166992e-01,2.418437004089355469e+01,3.000000000000000000e+00
2.132000000000000028e+01,1.366371612548828125e+02,6.461594104766845703e-01,2.420799636840820312e+01,3.000000000000000000e+00
2.133999999999999986e+01,1.369278564453125000e+02,6.297364234924316406e-01,2.423317527770996094e+01,3.000000000000000000e+00
2.135999999999999943e+01,1.372194519042968750e+02,6.131901144981384277e-01,2.425838851928710938e+01,3.000000000000000000e+00
2.137999999999999901e+01,1.375122833251953125e+02,5.965288877487182617e-01,2.428193283081054688e+01,3.000000000000000000e+00
2.140000000000000213e+01,1.378064422607421875e+02,5.797606706619262695e-01,2.430199623107910156e+01,3.000000000000000000e+00
2.142000000000000171e+01,1.381020050048828125e+02,5.628913044929504395e-01,2.431679153442382812e+01,3.000000000000000000e+00
2.144000000000000128e+01,1.383989868164062500e+02,5.459309220314025879e-01,2.432466316223144531e+01,3.000000000000000000e+00
2.146000000000000085e+01,1.386972808837890625e+02,5.288982391357421875e-01,2.432423400878906250e+01,3.000000000000000000e+00
2.148000000000000043e+01,1.389966735839843750e+02,5.118180513381958008e-01,2.431456375122070312e+01,3.000000000000000000e+00
2.150000000000000000e+01,1.392968902587890625e+02,4.947138130664825439e-01,2.429518508911132812e+01,3.000000000000000000e+00
2.151999999999999957e+01,1.395977630615234375e+02,4.776036143302917480e-01,2.426609611511230469e+01,3.000000000000000000e+00
2.153999999999999915e+01,1.398991088867187500e+02,4.604962766170501709e-01,2.422765541076660156e+01,3.000000000000000000e+00
2.155999999999999872e+01,1.402009277343750000e+02,4.433835446834564209e-01,2.418052673339843750e+01,4.000000000000000000e+00
2.158000000000000185e+01,1.405032043457031250e+02,4.262513220310211182e-01,2.412545585632324219e+01,4.000000000000000000e+00
2.160000000000000142e+01,1.408058624267578125e+02,4.090870320796966553e-01,2.406326484680175781e+01,4.000000000000000000e+00
2.162000000000000099e+01,1.411088562011718750e+02,3.918800652027130127e-01,2.399489974975585938e+01,4.000000000000000000e+00
2.164000000000000057e+01,1.414122619628906250e+02,3.746204972267150879e-01,2.392150878906250000e+01,4.000000000000000000e+00
2.166000000000000014e+01,1.417162933349609375e+02,3.573021888732910156e-01,2.384444427490234375e+01,4.000000000000000000e+00
2.167999999999999972e+01,1.420210876464843750e+02,3.399417102336883545e-01,2.376521110534667969e+01,4.000000000000000000e+00
2.169999999999999929e+01,1.423266601562500000e+02,3.225946128368377686e-01,2.368535995483398438e+01,4.000000000000000000e+00
2.171999999999999886e+01,1.426330566406250000e+02,3.053522109985351562e-01,2.360637474060058594e+01,4.000000000000000000e+00
2.174000000000000199e+01,1.429402923583984375e+02,2.883378565311431885e-01,2.352952766418457031e+01,4.000000000000000000e+00
2.176000000000000156e+01,1.432483673095703125e+02,2.716895341873168945e-01,2.345571136474609375e+01,4.000000000000000000e+00
2.178000000000000114e+01,1.435572052001953125e+02,2.555333375930786133e-01,2.338538932800292969e+01,4.000000000000000000e+00
2.180000000000000071e+01,1.438667602539062500e+02,2.399581372737884521e-01,2.331864738464355469e+01,4.000000000000000000e+00
2.182000000000000028e+01,1.441770172119140625e+02,2.249944806098937988e-01,2.325526428222656250e+01,4.000000000000000000e+00
2.183999999999999986e+01,1.444879760742187500e+02,2.105981260538101196e-01,2.319464302062988281e+01,4.000000000000000000e+00
2.185999999999999943e+01,1.447996368408203125e+02,1.966503858566284180e-01,2.313582420349121094e+01,4.000000000000000000e+00
2.187999999999999901e+01,1.451120605468750000e+02,1.829843372106552124e-01,2.307759666442871094e+01,4.000000000000000000e+00
2.190000000000000213e+01,1.454250793457031250e+02,1.694270223379135132e-01,2.301853561401367188e+01,4.000000000000000000e+00
2.192000000000000171e+01,1.457383117675781250e+02,1.558426171541213989e-01,2.295704269409179688e+01,4.000000000000000000e+00
2.194000000000000128e+01,1.460512542724609375e+02,1.421708166599273682e-01,2.289130020141601562e+01,4.000000000000000000e+00
2.196000000000000085e+01,1.463633422851562500e+02,1.284627914428710938e-01,2.281932830810546875e+01,4.000000000000000000e+00
2.198000000000000043e+01,1.466739501953125000e+02,1.149001866579055786e-01,2.273913955688476562e+01,4.000000000000000000e+00
2.200000000000000000e+01,1.469823608398437500e+02,1.017853468656539917e-01,2.264896583557128906e+01,4.000000000000000000e+00
2.201999999999999957e+01,1.472878265380859375e+02,8.949975669384002686e-02,2.254745674133300781e+01,4.000000000000000000e+00
2.203999999999999915e+01,1.475895996093750000e+02,7.845649868249893188e-02,2.243371582031250000e+01,4.000000000000000000e+00
2.205999999999999872e+01,1.478870544433593750e+02,6.906079500913619995e-02,2.230723762512207031e+01,4.000000000000000000e+00
2.208000000000000185e+01,1.481795806884765625e+02,6.167578697204589844e-02,2.216786193847656250e+01,4.000000000000000000e+00
2.210000000000000142e+01,1.484667205810546875e+02,5.659035593271255493e-02,2.201574897766113281e+01,4.000000000000000000e+00
2.212000000000000099e+01,1.487481689453125000e+02,5.400389432907104492e-02,2.185130119323730469e+01,4.000000000000000000e+00
2.214000000000000057e+01,1.490237884521484375e+02,5.402111262083053589e-02,2.167510032653808594e+01,4.000000000000000000e+00
2.216000000000000014e+01,1.492935791015625000e+02,5.664557963609695435e-02,2.148786163330078125e+01,4.000000000000000000e+00
2.217999999999999972e+01,1.495577545166015625e+02,6.177558377385139465e-02,2.129040908813476562e+01,4.000000000000000000e+00
2.219999999999999929e+01,1.498166656494140625e+02,6.921414285898208618e-02,2.108363151550292969e+01,4.000000000000000000e+00
2.221999999999999886e+01,1.500708160400390625e+02,7.870763540267944336e-02,2.086840438842773438e+01,4.000000000000000000e+00
2.224000000000000199e+01,1.503207397460937500e+02,8.995810151100158691e-02,2.064556503295898438e+01,4.000000000000000000e+00
2.226000000000000156e+01,1.505671081542968750e+02,1.026221141219139099e-01,2.041592788696289062e+01,4.000000000000000000e+00
2.228000000000000114e+01,1.508106689453125000e+02,1.163242459297180176e-01,2.018029022216796875e+01,4.000000000000000000e+00
2.230000000000000071e+01,1.510522308349609375e+02,1.306758075952529907e-01,1.993940162658691406e+01,4.000000000000000000e+00
2.232000000000000028e+01,1.512925415039062500e+02,1.453087031841278076e-01,1.969394302368164062e+01,4.000000000000000000e+00
2.233999999999999986e+01,1.515323486328125000e+02,1.598821878433227539e-01,1.944452285766601562e+01,4.000000000000000000e+00
2.235999999999999943e+01,1.517723541259765625e+02,1.740739643573760986e-01,1.919171524047851562e+01,4.000000000000000000e+00
2.237999999999999901e+01,1.520133056640625000e+02,1.875856071710586548e-01,1.893606376647949219e+01,4.000000000000000000e+00
2.240000000000000213e+01,1.522558288574218750e+02,2.001544982194900513e-01,1.867809486389160156e+01,4.000000000000000000e+00
2.242000000000000171e+01,1.525003814697265625e+02,2.115907818078994751e-01,1.841828155517578125e+01,4.000000000000000000e+00
2.244000000000000128e+01,1.527473449707031250e+02,2.217556238174438477e-01,1.815706062316894531e+01,4.000000000000000000e+00
2.246000000000000085e+01,1.529970245361328125e+02,2.305301874876022339e-01,1.789488029479980469e+01,4.000000000000000000e+00
2.248000000000000043e+01,1.532497406005859375e+02,2.378095984458923340e-01,1.763219261169433594e+01,4.000000000000000000e+00
2.250000000000000000e+01,1.535057830810546875e+02,2.435068041086196899e-01,1.736942863464355469e+01,4.000000000000000000e+00
2.251999999999999957e+01,1.537653503417968750e+02,2.475754916667938232e-01,1.710694694519042969e+01,4.000000000000000000e+00
2.253999999999999915e+01,1.540286407470703125e+02,2.499912679195404053e-01,1.684507369995117188e+01,4.000000000000000000e+00
2.255999999999999872e+01,1.542957763671875000e+02,2.507297694683074951e-01,1.658416557312011719e+01,4.000000000000000000e+00
2.258000000000000185e+01,1.545669555664062500e+02,2.497669160366058350e-01,1.632461166381835938e+01,4.000000000000000000e+00
2.260000000000000142e+01,1.548423919677734375e+02,2.470844537019729614e-01,1.606681442260742188e+01,4.000000000000000000e+00
2.262000000000000099e+01,1.551221771240234375e+02,2.426913082599639893e-01,1.581112480163574219e+01,4.000000000000000000e+00
2.264000000000000057e+01,1.554063873291015625e+02,2.366101145744323730e-01,1.555788230895996094e+01,4.000000000000000000e+00
2.266000000000000014e+01,1.556950988769531250e+02,2.288620918989181519e-01,1.530747413635253906e+01,4.000000000000000000e+00
2.267999999999999972e+01,1.559884796142578125e+02,2.194688767194747925e-01,1.506033992767333984e+01,4.000000000000000000e+00
2.269999999999999929e+01,1.562865905761718750e+02,2.084615081548690796e-01,1.481693744659423828e+01,4.000000000000000000e+00
2.271999999999999886e+01,1.565894927978515625e+02,1.958954930305480957e-01,1.457767486572265625e+01,4.000000000000000000e+00
2.274000000000000199e+01,1.568971710205078125e+02,1.818424463272094727e-01,1.434295177459716797e+01,4.000000000000000000e+00
2.276000000000000156e+01,1.572096557617187500e+02,1.663796901702880859e-01,1.411321258544921875e+01,4.000000000000000000e+00
2.278000000000000114e+01,1.575269622802734375e+02,1.495935171842575073e-01,1.388894271850585938e+01,4.000000000000000000e+00
2.280000000000000071e+01,1.578490753173828125e+02,1.315847933292388916e-01,1.367064571380615234e+01,4.000000000000000000e+00
2.282000000000000028e+01,1.581759490966796875e+02,1.124786660075187683e-01,1.345876884460449219e+01,4.000000000000000000e+00
2.283999999999999986e+01,1.585074462890625000e+02,9.241835027933120728e-02,1.325373649597167969e+01,4.000000000000000000e+00
2.285999999999999943e+01,1.588434753417968750e+02,7.155819982290267944e-02,1.305600929260253906e+01,4.000000000000000000e+00
2.287999999999999901e+01,1.591838989257812500e+02,5.006521195173263550e-02,1.286607837677001953e+01,4.000000000000000000e+00
2.290000000000000213e+01,1.595285949707031250e+02,2.812136523425579071e-02,1.268445110321044922e+01,4.000000000000000000e+00
2.292000000000000171e+01,1.598773345947265625e+02,5.925723351538181305e-03,1.251161289215087891e+01,4.000000000000000000e+00
2.294000000000000128e+01,1.602299194335937500e+02,-1.630672626197338104e-02,1.234802722930908203e+01,4.000000000000000000e+00
2.296000000000000085e+01,1.605860595703125000e+02,-3.834698721766471863e-02,1.219415187835693359e+01,4.000000000000000000e+00
