time_s,north_m,east_m,altitude_m,phase
2.224000000000000199e+01,4.810625457763671875e+01,1.405805587768554688e+01,1.682654953002929688e+01,3.000000000000000000e+00
2.226000000000000156e+01,4.844516754150390625e+01,1.409254169464111328e+01,1.675959014892578125e+01,3.000000000000000000e+00
2.228000000000000114e+01,4.878484725952148438e+01,1.412541389465332031e+01,1.669265937805175781e+01,3.000000000000000000e+00
2.230000000000000071e+01,4.912528610229492188e+01,1.415668582916259766e+01,1.662575531005859375e+01,3.000000000000000000e+00
2.232000000000000028e+01,4.946646881103515625e+01,1.418637084960937500e+01,1.655887603759765625e+01,3.000000000000000000e+00
2.233999999999999986e+01,4.980839157104492188e+01,1.421448230743408203e+01,1.649202537536621094e+01,3.000000000000000000e+00
2.235999999999999943e+01,5.015104293823242188e+01,1.424103355407714844e+01,1.642519950866699219e+01,3.000000000000000000e+00
2.237999999999999901e+01,5.049440765380859375e+01,1.426604175567626953e+01,1.635839653015136719e+01,3.000000000000000000e+00
2.240000000000000213e+01,5.083848190307617188e+01,1.428952026367187500e+01,1.629161453247070312e+01,3.000000000000000000e+00
2.242000000000000171e+01,5.118325042724609375e+01,1.431148433685302734e+01,1.622484779357910156e+01,3.000000000000000000e+00
2.244000000000000128e+01,5.152870941162109375e+01,1.433194637298583984e+01,1.615810012817382812e+01,3.000000000000000000e+00
2.246000000000000085e+01,5.187483596801757812e+01,1.435091972351074219e+01,1.609136772155761719e+01,3.000000000000000000e+00
2.248000000000000043e+01,5.222163009643554688e+01,1.436842060089111328e+01,1.602464675903320312e+01,3.000000000000000000e+00
2.250000000000000000e+01,5.256909179687500000e+01,1.438446235656738281e+01,1.595793437957763672e+01,3.000000000000000000e+00
2.251999999999999957e+01,5.291720199584960938e+01,1.439905929565429688e+01,1.589123153686523438e+01,3.000000000000000000e+00
2.253999999999999915e+01,5.326595306396484375e+01,1.441222190856933594e+01,1.582454013824462891e+01,3.000000000000000000e+00
2.255999999999999872e+01,5.361534118652343750e+01,1.442396450042724609e+01,1.575786018371582031e+01,3.000000000000000000e+00
2.258000000000000185e+01,5.396535491943359375e+01,1.443430233001708984e+01,1.569118785858154297e+01,3.000000000000000000e+00
2.260000000000000142e+01,5.431598663330078125e+01,1.444324779510498047e+01,1.562452125549316406e+01,3.000000000000000000e+00
2.262000000000000099e+01,5.466722488403320312e+01,1.445081233978271484e+01,1.555786228179931641e+01,3.000000000000000000e+00
2.264000000000000057e+01,5.501906585693359375e+01,1.445700931549072266e+01,1.549121189117431641e+01,3.000000000000000000e+00
2.266000000000000014e+01,5.537150573730468750e+01,1.446185111999511719e+01,1.542456817626953125e+01,3.000000000000000000e+00
2.267999999999999972e+01,5.572453689575195312e+01,1.446535110473632812e+01,1.535792541503906250e+01,3.000000000000000000e+00
2.269999999999999929e+01,5.607815170288085938e+01,1.446752548217773438e+01,1.529128170013427734e+01,3.000000000000000000e+00
2.271999999999999886e+01,5.643234634399414062e+01,1.446838474273681641e+01,1.522463703155517578e+01,3.000000000000000000e+00
2.274000000000000199e+01,5.678711318969726562e+01,1.446794128417968750e+01,1.515798950195312500e+01,3.000000000000000000e+00
2.276000000000000156e+01,5.714243316650390625e+01,1.446620655059814453e+01,1.509134197235107422e+01,3.000000000000000000e+00
2.278000000000000114e+01,5.749831771850585938e+01,1.446319484710693359e+01,1.502469158172607422e+01,3.000000000000000000e+00
2.280000000000000071e+01,5.785475540161132812e+01,1.445891952514648438e+01,1.495803260803222656e+01,3.000000000000000000e+00
2.282000000000000028e+01,5.821174621582031250e+01,1.445339107513427734e+01,1.489136981964111328e+01,3.000000000000000000e+00
2.283999999999999986e+01,5.856928253173828125e+01,1.444662094116210938e+01,1.482470798492431641e+01,3.000000000000000000e+00
2.285999999999999943e+01,5.892736053466796875e+01,1.443861961364746094e+01,1.475804996490478516e+01,3.000000000000000000e+00
2.287999999999999901e+01,5.928598022460937500e+01,1.442939853668212891e+01,1.469139671325683594e+01,3.000000000000000000e+00
2.290000000000000213e+01,5.964513397216796875e+01,1.441897201538085938e+01,1.462474822998046875e+01,3.000000000000000000e+00
2.292000000000000171e+01,6.000482177734375000e+01,1.440735149383544922e+01,1.455810642242431641e+01,3.000000000000000000e+00
2.294000000000000128e+01,6.036503982543945312e+01,1.439454555511474609e+01,1.449147510528564453e+01,3.000000000000000000e+00
2.296000000000000085e+01,6.072578430175781250e+01,1.438056945800781250e+01,1.442485713958740234e+01,3.000000000000000000e+00
2.298000000000000043e+01,6.108705902099609375e+01,1.436543560028076172e+01,1.435825061798095703e+01,3.000000000000000000e+00
2.300000000000000000e+01,6.144885253906250000e+01,1.434915733337402344e+01,1.429165363311767578e+01,3.000000000000000000e+00
2.301999999999999957e+01,6.181116867065429688e+01,1.433174514770507812e+01,1.422506999969482422e+01,3.000000000000000000e+00
2.303999999999999915e+01,6.217400741577148438e+01,1.431321239471435547e+01,1.415850448608398438e+01,3.000000000000000000e+00
2.305999999999999872e+01,6.253736114501953125e+01,1.429357242584228516e+01,1.409195995330810547e+01,3.000000000000000000e+00
2.308000000000000185e+01,6.290123367309570312e+01,1.427283763885498047e+01,1.402543735504150391e+01,3.000000000000000000e+00
2.310000000000000142e+01,6.326562500000000000e+01,1.425102233886718750e+01,1.395893669128417969e+01,3.000000000000000000e+00
2.312000000000000099e+01,6.363053131103515625e+01,1.422814083099365234e+01,1.389246082305908203e+01,3.000000000000000000e+00
2.314000000000000057e+01,6.399595260620117188e+01,1.420420932769775391e+01,1.382600784301757812e+01,3.000000000000000000e+00
2.316000000000000014e+01,6.436188507080078125e+01,1.417924213409423828e+01,1.375956916809082031e+01,3.000000000000000000e+00
2.317999999999999972e+01,6.472832489013671875e+01,1.415326023101806641e+01,1.369313240051269531e+01,3.000000000000000000e+00
2.319999999999999929e+01,6.509527587890625000e+01,1.412628364562988281e+01,1.362668704986572266e+01,3.000000000000000000e+00
2.321999999999999886e+01,6.546273040771484375e+01,1.409832859039306641e+01,1.356023311614990234e+01,3.000000000000000000e+00
2.324000000000000199e+01,6.583069610595703125e+01,1.406941223144531250e+01,1.349377632141113281e+01,3.000000000000000000e+00
2.326000000000000156e+01,6.619915771484375000e+01,1.403954982757568359e+01,1.342732810974121094e+01,3.000000000000000000e+00
2.328000000000000114e+01,6.656812286376953125e+01,1.400875854492187500e+01,1.336090087890625000e+01,3.000000000000000000e+00
2.330000000000000071e+01,6.693759155273437500e+01,1.397705554962158203e+01,1.329451084136962891e+01,3.000000000000000000e+00
2.332000000000000028e+01,6.730755615234375000e+01,1.394445896148681641e+01,1.322817802429199219e+01,3.000000000000000000e+00
2.333999999999999986e+01,6.767801666259765625e+01,1.391098690032958984e+01,1.316192626953125000e+01,3.000000000000000000e+00
2.335999999999999943e+01,6.804896545410156250e+01,1.387666130065917969e+01,1.309578418731689453e+01,3.000000000000000000e+00
2.337999999999999901e+01,6.842041015625000000e+01,1.384150028228759766e+01,1.302977657318115234e+01,3.000000000000000000e+00
2.340000000000000213e+01,6.879235076904296875e+01,1.380552673339843750e+01,1.296392631530761719e+01,3.000000000000000000e+00
2.342000000000000171e+01,6.916477203369140625e+01,1.376876831054687500e+01,1.289825630187988281e+01,3.000000000000000000e+00
2.344000000000000128e+01,6.953768920898437500e+01,1.373124885559082031e+01,1.283279228210449219e+01,3.000000000000000000e+00
2.346000000000000085e+01,6.991108703613281250e+01,1.369299697875976562e+01,1.276756191253662109e+01,3.000000000000000000e+00
2.348000000000000043e+01,7.028497314453125000e+01,1.365404033660888672e+01,1.270258998870849609e+01,3.000000000000000000e+00
2.350000000000000000e+01,7.065933990478515625e+01,1.361440944671630859e+01,1.263790035247802734e+01,3.000000000000000000e+00
2.351999999999999957e+01,7.103417968750000000e+01,1.357413673400878906e+01,1.257351303100585938e+01,3.000000000000000000e+00
2.353999999999999915e+01,7.140951538085937500e+01,1.353325843811035156e+01,1.250944519042968750e+01,3.000000000000000000e+00
2.355999999999999872e+01,7.178533172607421875e+01,1.349180793762207031e+01,1.244572162628173828e+01,3.000000000000000000e+00
2.358000000000000185e+01,7.216162109375000000e+01,1.344982242584228516e+01,1.238236618041992188e+01,3.000000000000000000e+00
2.360000000000000142e+01,7.253839111328125000e+01,1.340733814239501953e+01,1.231939983367919922e+01,3.000000000000000000e+00
2.362000000000000099e+01,7.291563415527343750e+01,1.336439704895019531e+01,1.225683498382568359e+01,3.000000000000000000e+00
2.364000000000000057e+01,7.329335784912109375e+01,1.332103919982910156e+01,1.219468879699707031e+01,3.000000000000000000e+00
2.366000000000000014e+01,7.367155456542968750e+01,1.327730560302734375e+01,1.213297939300537109e+01,3.000000000000000000e+00
2.367999999999999972e+01,7.405022430419921875e+01,1.323323917388916016e+01,1.207172679901123047e+01,3.000000000000000000e+00
2.369999999999999929e+01,7.442935943603515625e+01,1.318888473510742188e+01,1.201095199584960938e+01,3.000000000000000000e+00
2.371999999999999886e+01,7.480896759033203125e+01,1.314428520202636719e+01,1.195066738128662109e+01,3.000000000000000000e+00
2.374000000000000199e+01,7.518905639648437500e+01,1.309948730468750000e+01,1.189088344573974609e+01,3.000000000000000000e+00
2.376000000000000156e+01,7.556960296630859375e+01,1.305453681945800781e+01,1.183162117004394531e+01,3.000000000000000000e+00
2.378000000000000114e+01,7.595062255859375000e+01,1.300948047637939453e+01,1.177289867401123047e+01,3.000000000000000000e+00
2.380000000000000071e+01,7.633211517333984375e+01,1.296436691284179688e+01,1.171473789215087891e+01,3.000000000000000000e+00
2.382000000000000028e+01,7.671407318115234375e+01,1.291924381256103516e+01,1.165714550018310547e+01,3.000000000000000000e+00
2.383999999999999986e+01,7.709648895263671875e+01,1.287415981292724609e+01,1.160013484954833984e+01,3.000000000000000000e+00
2.385999999999999943e+01,7.747937011718750000e+01,1.282916450500488281e+01,1.154372215270996094e+01,3.000000000000000000e+00
2.387999999999999901e+01,7.786270904541015625e+01,1.278430652618408203e+01,1.148792266845703125e+01,3.000000000000000000e+00
2.390000000000000213e+01,7.824650573730468750e+01,1.273963451385498047e+01,1.143275260925292969e+01,3.000000000000000000e+00
2.392000000000000171e+01,7.863076019287109375e+01,1.269519996643066406e+01,1.137821960449218750e+01,3.000000000000000000e+00
2.394000000000000128e+01,7.901545715332031250e+01,1.265105152130126953e+01,1.132433032989501953e+01,3.000000000000000000e+00
2.396000000000000085e+01,7.940060424804687500e+01,1.260723781585693359e+01,1.127109622955322266e+01,3.000000000000000000e+00
2.398000000000000043e+01,7.978619384765625000e+01,1.256380844116210938e+01,1.121852684020996094e+01,3.000000000000000000e+00
2.400000000000000000e+01,8.017222595214843750e+01,1.252081298828125000e+01,1.116663360595703125e+01,3.000000000000000000e+00
2.401999999999999957e+01,8.055870056152343750e+01,1.247829914093017578e+01,1.111541652679443359e+01,4.000000000000000000e+00
2.403999999999999915e+01,8.094599151611328125e+01,1.243676280975341797e+01,1.106881237030029297e+01,4.000000000000000000e+00
2.406000000000000227e+01,8.133451843261718750e+01,1.239671516418457031e+01,1.103048896789550781e+01,4.000000000000000000e+00
2.408000000000000185e+01,8.172436523437500000e+01,1.235834503173828125e+01,1.100108242034912109e+01,4.000000000000000000e+00
2.410000000000000142e+01,8.211540222167968750e+01,1.232169628143310547e+01,1.098008346557617188e+01,4.000000000000000000e+00
2.412000000000000099e+01,8.250744628906250000e+01,1.228673458099365234e+01,1.096656322479248047e+01,4.000000000000000000e+00
2.414000000000000057e+01,8.290034484863281250e+01,1.225339412689208984e+01,1.095950984954833984e+01,4.000000000000000000e+00
2.416000000000000014e+01,8.329393005371093750e+01,1.222160911560058594e+01,1.095800018310546875e+01,4.000000000000000000e+00
2.417999999999999972e+01,8.368805694580078125e+01,1.219131660461425781e+01,1.096125984191894531e+01,4.000000000000000000e+00
2.419999999999999929e+01,8.408259582519531250e+01,1.216246891021728516e+01,1.096866703033447266e+01,4.000000000000000000e+00
2.421999999999999886e+01,8.447743225097656250e+01,1.213503360748291016e+01,1.097973346710205078e+01,4.000000000000000000e+00
2.424000000000000199e+01,8.487246704101562500e+01,1.210898780822753906e+01,1.099408912658691406e+01,4.000000000000000000e+00
2.426000000000000156e+01,8.526758575439453125e+01,1.208432674407958984e+01,1.101145935058593750e+01,4.000000000000000000e+00
2.428000000000000114e+01,8.566269683837890625e+01,1.206105041503906250e+01,1.103164482116699219e+01,4.000000000000000000e+00
2.430000000000000071e+01,8.605770111083984375e+01,1.203917026519775391e+01,1.105450725555419922e+01,4.000000000000000000e+00
2.432000000000000028e+01,8.645249938964843750e+01,1.201870632171630859e+01,1.107995223999023438e+01,4.000000000000000000e+00
2.433999999999999986e+01,8.684697723388671875e+01,1.199967765808105469e+01,1.110792255401611328e+01,4.000000000000000000e+00
2.435999999999999943e+01,8.724105834960937500e+01,1.198211383819580078e+01,1.113838672637939453e+01,4.000000000000000000e+00
2.437999999999999901e+01,8.763462066650390625e+01,1.196604156494140625e+01,1.117132949829101562e+01,4.000000000000000000e+00
2.440000000000000213e+01,8.802759552001953125e+01,1.195149040222167969e+01,1.120674514770507812e+01,4.000000000000000000e+00
2.442000000000000171e+01,8.841986083984375000e+01,1.193848896026611328e+01,1.124463272094726562e+01,4.000000000000000000e+00
2.444000000000000128e+01,8.881133270263671875e+01,1.192706489562988281e+01,1.128499031066894531e+01,4.000000000000000000e+00
2.446000000000000085e+01,8.920191192626953125e+01,1.191724395751953125e+01,1.132781314849853516e+01,4.000000000000000000e+00
2.448000000000000043e+01,8.959145355224609375e+01,1.190904712677001953e+01,1.137308406829833984e+01,4.000000000000000000e+00
2.450000000000000000e+01,8.997983551025390625e+01,1.190249443054199219e+01,1.142078018188476562e+01,4.000000000000000000e+00
2.451999999999999957e+01,9.036695098876953125e+01,1.189760208129882812e+01,1.147086811065673828e+01,4.000000000000000000e+00
2.453999999999999915e+01,9.075267028808593750e+01,1.189438056945800781e+01,1.152330207824707031e+01,4.000000000000000000e+00
2.456000000000000227e+01,9.113690185546875000e+01,1.189283180236816406e+01,1.157801723480224609e+01,4.000000000000000000e+00
2.458000000000000185e+01,9.151956176757812500e+01,1.189295291900634766e+01,1.163492393493652344e+01,4.000000000000000000e+00
2.460000000000000142e+01,9.190056610107421875e+01,1.189473724365234375e+01,1.169392967224121094e+01,4.000000000000000000e+00
2.462000000000000099e+01,9.227983856201171875e+01,1.189817714691162109e+01,1.175493907928466797e+01,4.000000000000000000e+00
2.464000000000000057e+01,9.265731811523437500e+01,1.190325736999511719e+01,1.181784439086914062e+01,4.000000000000000000e+00
2.466000000000000014e+01,9.303295135498046875e+01,1.190996360778808594e+01,1.188253593444824219e+01,4.000000000000000000e+00
2.467999999999999972e+01,9.340668487548828125e+01,1.191828250885009766e+01,1.194891071319580078e+01,4.000000000000000000e+00
2.469999999999999929e+01,9.377848815917968750e+01,1.192819690704345703e+01,1.201686859130859375e+01,4.000000000000000000e+00
2.471999999999999886e+01,9.414832305908203125e+01,1.193969345092773438e+01,1.208631134033203125e+01,4.000000000000000000e+00
2.474000000000000199e+01,9.451615905761718750e+01,1.195275497436523438e+01,1.215714645385742188e+01,4.000000000000000000e+00
2.476000000000000156e+01,9.488197326660156250e+01,1.196736621856689453e+01,1.222927379608154297e+01,4.000000000000000000e+00
2.478000000000000114e+01,9.524575805664062500e+01,1.198350715637207031e+01,1.230259609222412109e+01,4.000000000000000000e+00
