time_s,north_m,east_m,altitude_m,phase
3.750000000000000000e+01,2.978736267089843750e+02,-8.666485786437988281e+00,1.250305175781250000e+01,4.000000000000000000e+00
3.752000000000000313e+01,2.978129272460937500e+02,-8.703498840332031250e+00,1.253029537200927734e+01,4.000000000000000000e+00
3.753999999999999915e+01,2.977500915527343750e+02,-8.740634918212890625e+00,1.255645561218261719e+01,4.000000000000000000e+00
3.756000000000000227e+01,2.976851196289062500e+02,-8.777886390686035156e+00,1.258152294158935547e+01,4.000000000000000000e+00
3.757999999999999829e+01,2.976180419921875000e+02,-8.815242767333984375e+00,1.260548210144042969e+01,4.000000000000000000e+00
3.760000000000000142e+01,2.975488586425781250e+02,-8.852698326110839844e+00,1.262830162048339844e+01,4.000000000000000000e+00
3.761999999999999744e+01,2.974776611328125000e+02,-8.890243530273437500e+00,1.264996051788330078e+01,4.000000000000000000e+00
3.764000000000000057e+01,2.974044189453125000e+02,-8.927876472473144531e+00,1.267045593261718750e+01,4.000000000000000000e+00
3.766000000000000369e+01,2.973291320800781250e+02,-8.965592384338378906e+00,1.268978691101074219e+01,4.000000000000000000e+00
3.767999999999999972e+01,2.972518310546875000e+02,-9.003388404846191406e+00,1.270793914794921875e+01,4.000000000000000000e+00
3.770000000000000284e+01,2.971725158691406250e+02,-9.041261672973632812e+00,1.272489261627197266e+01,4.000000000000000000e+00
3.771999999999999886e+01,2.970912475585937500e+02,-9.079212188720703125e+00,1.274063587188720703e+01,4.000000000000000000e+00
3.774000000000000199e+01,2.970079956054687500e+02,-9.117240905761718750e+00,1.275517082214355469e+01,4.000000000000000000e+00
3.775999999999999801e+01,2.969228210449218750e+02,-9.155346870422363281e+00,1.276849460601806641e+01,4.000000000000000000e+00
3.778000000000000114e+01,2.968356933593750000e+02,-9.193530082702636719e+00,1.278059768676757812e+01,4.000000000000000000e+00
3.780000000000000426e+01,2.967466430664062500e+02,-9.231794357299804688e+00,1.279146480560302734e+01,4.000000000000000000e+00
3.782000000000000028e+01,2.966557312011718750e+02,-9.270140647888183594e+00,1.280109691619873047e+01,4.000000000000000000e+00
3.784000000000000341e+01,2.965629272460937500e+02,-9.308571815490722656e+00,1.280950355529785156e+01,4.000000000000000000e+00
3.785999999999999943e+01,2.964682006835937500e+02,-9.347091674804687500e+00,1.281668949127197266e+01,4.000000000000000000e+00
3.788000000000000256e+01,2.963716430664062500e+02,-9.385704994201660156e+00,1.282266426086425781e+01,4.000000000000000000e+00
3.789999999999999858e+01,2.962731933593750000e+02,-9.424414634704589844e+00,1.282743740081787109e+01,4.000000000000000000e+00
3.792000000000000171e+01,2.961729125976562500e+02,-9.463224411010742188e+00,1.283102607727050781e+01,4.000000000000000000e+00
3.793999999999999773e+01,2.960708007812500000e+02,-9.502140998840332031e+00,1.283344554901123047e+01,4.000000000000000000e+00
3.796000000000000085e+01,2.959668273925781250e+02,-9.541168212890625000e+00,1.283471488952636719e+01,4.000000000000000000e+00
3.798000000000000398e+01,2.958610229492187500e+02,-9.580311775207519531e+00,1.283485889434814453e+01,4.000000000000000000e+00
3.800000000000000000e+01,2.957533874511718750e+02,-9.619579315185546875e+00,1.283392143249511719e+01,4.000000000000000000e+00
3.802000000000000313e+01,2.956439208984375000e+02,-9.658974647521972656e+00,1.283193778991699219e+01,4.000000000000000000e+00
3.803999999999999915e+01,2.955326538085937500e+02,-9.698501586914062500e+00,1.282892608642578125e+01,4.000000000000000000e+00
3.806000000000000227e+01,2.954195861816406250e+02,-9.738163948059082031e+00,1.282491207122802734e+01,4.000000000000000000e+00
3.807999999999999829e+01,2.953047180175781250e+02,-9.777965545654296875e+00,1.281993389129638672e+01,4.000000000000000000e+00
3.810000000000000142e+01,2.951880493164062500e+02,-9.817910194396972656e+00,1.281406593322753906e+01,4.000000000000000000e+00
3.811999999999999744e+01,2.950695495605468750e+02,-9.858000755310058594e+00,1.280736064910888672e+01,4.000000000000000000e+00
3.814000000000000057e+01,2.949492492675781250e+02,-9.898236274719238281e+00,1.279984283447265625e+01,4.000000000000000000e+00
3.816000000000000369e+01,2.948272094726562500e+02,-9.938615798950195312e+00,1.279155635833740234e+01,4.000000000000000000e+00
3.817999999999999972e+01,2.947033691406250000e+02,-9.979142189025878906e+00,1.278258705139160156e+01,4.000000000000000000e+00
3.820000000000000284e+01,2.945777282714843750e+02,-1.001981544494628906e+01,1.277305126190185547e+01,4.000000000000000000e+00
3.821999999999999886e+01,2.944502868652343750e+02,-1.006063175201416016e+01,1.276303386688232422e+01,4.000000000000000000e+00
3.824000000000000199e+01,2.943210754394531250e+02,-1.010158348083496094e+01,1.275258922576904297e+01,4.000000000000000000e+00
3.825999999999999801e+01,2.941900939941406250e+02,-1.014266490936279297e+01,1.274179458618164062e+01,4.000000000000000000e+00
3.828000000000000114e+01,2.940573120117187500e+02,-1.018386745452880859e+01,1.273076820373535156e+01,4.000000000000000000e+00
3.830000000000000426e+01,2.939227294921875000e+02,-1.022517967224121094e+01,1.271964645385742188e+01,4.000000000000000000e+00
3.832000000000000028e+01,2.937863769531250000e+02,-1.026658821105957031e+01,1.270853328704833984e+01,4.000000000000000000e+00
3.834000000000000341e+01,2.936482238769531250e+02,-1.030807209014892578e+01,1.269748687744140625e+01,4.000000000000000000e+00
3.835999999999999943e+01,2.935083618164062500e+02,-1.034961223602294922e+01,1.268656826019287109e+01,4.000000000000000000e+00
3.838000000000000256e+01,2.933667907714843750e+02,-1.039118194580078125e+01,1.267587280273437500e+01,4.000000000000000000e+00
3.839999999999999858e+01,2.932234497070312500e+02,-1.043275547027587891e+01,1.266552162170410156e+01,4.000000000000000000e+00
3.842000000000000171e+01,2.930784301757812500e+02,-1.047430133819580078e+01,1.265557765960693359e+01,4.000000000000000000e+00
3.843999999999999773e+01,2.929317932128906250e+02,-1.051578617095947266e+01,1.264603805541992188e+01,4.000000000000000000e+00
3.846000000000000085e+01,2.927835388183593750e+02,-1.055717468261718750e+01,1.263689804077148438e+01,4.000000000000000000e+00
3.848000000000000398e+01,2.926336975097656250e+02,-1.059842777252197266e+01,1.262819099426269531e+01,4.000000000000000000e+00
3.850000000000000000e+01,2.924823303222656250e+02,-1.063950443267822266e+01,1.261998081207275391e+01,4.000000000000000000e+00
3.852000000000000313e+01,2.923295288085937500e+02,-1.068035888671875000e+01,1.261229991912841797e+01,4.000000000000000000e+00
3.853999999999999915e+01,2.921752624511718750e+02,-1.072095012664794922e+01,1.260513687133789062e+01,4.000000000000000000e+00
3.856000000000000227e+01,2.920196228027343750e+02,-1.076123237609863281e+01,1.259848690032958984e+01,4.000000000000000000e+00
3.857999999999999829e+01,2.918626098632812500e+02,-1.080115795135498047e+01,1.259238338470458984e+01,4.000000000000000000e+00
3.860000000000000142e+01,2.917042541503906250e+02,-1.084067440032958984e+01,1.258689594268798828e+01,4.000000000000000000e+00
3.861999999999999744e+01,2.915445556640625000e+02,-1.087973308563232422e+01,1.258205604553222656e+01,4.000000000000000000e+00
3.864000000000000057e+01,2.913835754394531250e+02,-1.091828727722167969e+01,1.257784843444824219e+01,4.000000000000000000e+00
3.866000000000000369e+01,2.912213745117187500e+02,-1.095629215240478516e+01,1.257425880432128906e+01,4.000000000000000000e+00
3.867999999999999972e+01,2.910579528808593750e+02,-1.099369907379150391e+01,1.257130718231201172e+01,4.000000000000000000e+00
3.870000000000000284e+01,2.908933410644531250e+02,-1.103045749664306641e+01,1.256904697418212891e+01,4.000000000000000000e+00
3.871999999999999886e+01,2.907275085449218750e+02,-1.106652069091796875e+01,1.256748294830322266e+01,4.000000000000000000e+00
3.874000000000000199e+01,2.905605773925781250e+02,-1.110185432434082031e+01,1.256656074523925781e+01,4.000000000000000000e+00
3.875999999999999801e+01,2.903925476074218750e+02,-1.113642692565917969e+01,1.256621742248535156e+01,4.000000000000000000e+00
3.878000000000000114e+01,2.902234802246093750e+02,-1.117020511627197266e+01,1.256642341613769531e+01,4.000000000000000000e+00
3.880000000000000426e+01,2.900533447265625000e+02,-1.120314598083496094e+01,1.256719684600830078e+01,4.000000000000000000e+00
3.882000000000000028e+01,2.898822021484375000e+02,-1.123521041870117188e+01,1.256854915618896484e+01,4.000000000000000000e+00
3.884000000000000341e+01,2.897100524902343750e+02,-1.126637268066406250e+01,1.257044696807861328e+01,4.000000000000000000e+00
3.885999999999999943e+01,2.895369262695312500e+02,-1.129660224914550781e+01,1.257285213470458984e+01,4.000000000000000000e+00
3.888000000000000256e+01,2.893628540039062500e+02,-1.132587051391601562e+01,1.257576084136962891e+01,4.000000000000000000e+00
3.889999999999999858e+01,2.891878662109375000e+02,-1.135414028167724609e+01,1.257921218872070312e+01,4.000000000000000000e+00
3.892000000000000171e+01,2.890119323730468750e+02,-1.138137912750244141e+01,1.258321762084960938e+01,4.000000000000000000e+00
3.893999999999999773e+01,2.888350830078125000e+02,-1.140757179260253906e+01,1.258773136138916016e+01,4.000000000000000000e+00
3.896000000000000085e+01,2.886573791503906250e+02,-1.143271255493164062e+01,1.259269428253173828e+01,4.000000000000000000e+00
3.898000000000000398e+01,2.884788513183593750e+02,-1.145678806304931641e+01,1.259806537628173828e+01,4.000000000000000000e+00
3.900000000000000000e+01,2.882994384765625000e+02,-1.147978115081787109e+01,1.260385322570800781e+01,4.000000000000000000e+00
3.902000000000000313e+01,2.881192321777343750e+02,-1.150167274475097656e+01,1.261005687713623047e+01,4.000000000000000000e+00
3.903999999999999915e+01,2.879382629394531250e+02,-1.152246093750000000e+01,1.261663532257080078e+01,4.000000000000000000e+00
3.906000000000000227e+01,2.877565307617187500e+02,-1.154214477539062500e+01,1.262353706359863281e+01,4.000000000000000000e+00
3.907999999999999829e+01,2.875740356445312500e+02,-1.156072330474853516e+01,1.263072872161865234e+01,4.000000000000000000e+00
3.910000000000000142e+01,2.873907775878906250e+02,-1.157818412780761719e+01,1.263823032379150391e+01,4.000000000000000000e+00
3.911999999999999744e+01,2.872067565917968750e+02,-1.159451866149902344e+01,1.264604377746582031e+01,4.000000000000000000e+00
3.914000000000000057e+01,2.870220947265625000e+02,-1.160973262786865234e+01,1.265412998199462891e+01,4.000000000000000000e+00
3.916000000000000369e+01,2.868367004394531250e+02,-1.162383365631103516e+01,1.266243934631347656e+01,4.000000000000000000e+00
3.917999999999999972e+01,2.866506652832031250e+02,-1.163682460784912109e+01,1.267095661163330078e+01,4.000000000000000000e+00
3.920000000000000284e+01,2.864639587402343750e+02,-1.164869403839111328e+01,1.267971611022949219e+01,4.000000000000000000e+00
3.921999999999999886e+01,2.862765808105468750e+02,-1.165943717956542969e+01,1.268873214721679688e+01,4.000000000000000000e+00
3.924000000000000199e+01,2.860885925292968750e+02,-1.166906261444091797e+01,1.269797515869140625e+01,4.000000000000000000e+00
3.925999999999999801e+01,2.858999633789062500e+02,-1.167758178710937500e+01,1.270740699768066406e+01,4.000000000000000000e+00
3.928000000000000114e+01,2.857107238769531250e+02,-1.168499946594238281e+01,1.271701526641845703e+01,4.000000000000000000e+00
3.930000000000000426e+01,2.855208740234375000e+02,-1.169130992889404297e+01,1.272683238983154297e+01,4.000000000000000000e+00
3.932000000000000028e+01,2.853304138183593750e+02,-1.169651412963867188e+01,1.273686695098876953e+01,4.000000000000000000e+00
3.934000000000000341e+01,2.851394042968750000e+02,-1.170062541961669922e+01,1.274708080291748047e+01,4.000000000000000000e+00
3.935999999999999943e+01,2.849478149414062500e+02,-1.170366287231445312e+01,1.275742816925048828e+01,4.000000000000000000e+00
3.938000000000000256e+01,2.847556457519531250e+02,-1.170563316345214844e+01,1.276789474487304688e+01,4.000000000000000000e+00
3.939999999999999858e+01,2.845629272460937500e+02,-1.170653438568115234e+01,1.277850914001464844e+01,4.000000000000000000e+00
3.942000000000000171e+01,2.843696594238281250e+02,-1.170637035369873047e+01,1.278928184509277344e+01,4.000000000000000000e+00
3.943999999999999773e+01,2.841758422851562500e+02,-1.170515537261962891e+01,1.280017852783203125e+01,4.000000000000000000e+00
3.946000000000000085e+01,2.839815063476562500e+02,-1.170290470123291016e+01,1.281116390228271484e+01,4.000000000000000000e+00
3.948000000000000398e+01,2.837866210937500000e+02,-1.169962882995605469e+01,1.282222938537597656e+01,4.000000000000000000e+00
3.950000000000000000e+01,2.835912170410156250e+02,-1.169532394409179688e+01,1.283341026306152344e+01,4.000000000000000000e+00
3.952000000000000313e+01,2.833952636718750000e+02,-1.168999481201171875e+01,1.284471607208251953e+01,4.000000000000000000e+00
3.953999999999999915e+01,2.831987915039062500e+02,-1.168365764617919922e+01,1.285611248016357422e+01,4.000000000000000000e+00
3.956000000000000227e+01,2.830018005371093750e+02,-1.167633152008056641e+01,1.286756038665771484e+01,4.000000000000000000e+00
3.957999999999999829e+01,2.828042907714843750e+02,-1.166802787780761719e+01,1.287904071807861328e+01,4.000000000000000000e+00
3.960000000000000142e+01,2.826062927246093750e+02,-1.165874862670898438e+01,1.289058017730712891e+01,4.000000000000000000e+00
3.961999999999999744e+01,2.824077758789062500e+02,-1.164850330352783203e+01,1.290217685699462891e+01,4.000000000000000000e+00
3.964000000000000057e+01,2.822087402343750000e+02,-1.163730907440185547e+01,1.291379165649414062e+01,4.000000000000000000e+00
3.966000000000000369e+01,2.820091552734375000e+02,-1.162518692016601562e+01,1.292537784576416016e+01,4.000000000000000000e+00
3.967999999999999972e+01,2.818090515136718750e+02,-1.161215019226074219e+01,1.293691253662109375e+01,4.000000000000000000e+00
3.970000000000000284e+01,2.816084594726562500e+02,-1.159820365905761719e+01,1.294841670989990234e+01,4.000000000000000000e+00
3.971999999999999886e+01,2.814073486328125000e+02,-1.158335399627685547e+01,1.295989608764648438e+01,4.000000000000000000e+00
3.974000000000000199e+01,2.812057189941406250e+02,-1.156761837005615234e+01,1.297132682800292969e+01,4.000000000000000000e+00
3.975999999999999801e+01,2.810035705566406250e+02,-1.155100822448730469e+01,1.298268604278564453e+01,4.000000000000000000e+00
3.978000000000000114e+01,2.808008728027343750e+02,-1.153353691101074219e+01,1.299396514892578125e+01,4.000000000000000000e+00
3.980000000000000426e+01,2.805976562500000000e+02,-1.151520919799804688e+01,1.300519084930419922e+01,4.000000000000000000e+00
3.982000000000000028e+01,2.803938903808593750e+02,-1.149603652954101562e+01,1.301635837554931641e+01,4.000000000000000000e+00
3.984000000000000341e+01,2.801895751953125000e+02,-1.147604274749755859e+01,1.302741432189941406e+01,4.000000000000000000e+00
3.985999999999999943e+01,2.799847106933593750e+02,-1.145525169372558594e+01,1.303829956054687500e+01,4.000000000000000000e+00
3.988000000000000256e+01,2.797792968750000000e+02,-1.143368148803710938e+01,1.304897594451904297e+01,4.000000000000000000e+00
3.989999999999999858e+01,2.795733337402343750e+02,-1.141134166717529297e+01,1.305945014953613281e+01,4.000000000000000000e+00
3.992000000000000171e+01,2.793667907714843750e+02,-1.138824939727783203e+01,1.306971359252929688e+01,4.000000000000000000e+00
3.993999999999999773e+01,2.791596984863281250e+02,-1.136442184448242188e+01,1.307973003387451172e+01,4.000000000000000000e+00
3.996000000000000085e+01,2.789520263671875000e+02,-1.133987998962402344e+01,1.308946132659912109e+01,4.000000000000000000e+00
3.998000000000000398e+01,2.787437744140625000e+02,-1.131464099884033203e+01,1.309889125823974609e+01,4.000000000000000000e+00
4.000000000000000000e+01,2.785349426269531250e+02,-1.128871154785156250e+01,1.310804176330566406e+01,4.000000000000000000e+00
4.002000000000000313e+01,2.783255004882812500e+02,-1.126210403442382812e+01,1.311691570281982422e+01,4.000000000000000000e+00
4.003999999999999915e+01,2.781154479980468750e+02,-1.123483943939208984e+01,1.312547874450683594e+01,4.000000000000000000e+00
4.006000000000000227e+01,2.779047851562500000e+02,-1.120694065093994141e+01,1.313369369506835938e+01,4.000000000000000000e+00
