time_s,north_m,east_m,altitude_m,phase
4.520000000000000462e+00,-2.800907611846923828e+00,-5.328729152679443359e-01,9.155444145202636719e+00,1.000000000000000000e+00
4.540000000000000036e+00,-2.806818246841430664e+00,-5.490710139274597168e-01,9.196785926818847656e+00,1.000000000000000000e+00
4.560000000000000497e+00,-2.812444925308227539e+00,-5.653361678123474121e-01,9.238100051879882812e+00,1.000000000000000000e+00
4.580000000000000071e+00,-2.817784070968627930e+00,-5.816651582717895508e-01,9.279405593872070312e+00,1.000000000000000000e+00
4.600000000000000533e+00,-2.822829723358154297e+00,-5.980551242828369141e-01,9.320750236511230469e+00,1.000000000000000000e+00
4.620000000000000107e+00,-2.827580213546752930e+00,-6.145021915435791016e-01,9.362120628356933594e+00,1.000000000000000000e+00
4.639999999999999680e+00,-2.832037448883056641e+00,-6.310017108917236328e-01,9.403465270996093750e+00,1.000000000000000000e+00
4.660000000000000142e+00,-2.836200475692749023e+00,-6.475493311882019043e-01,9.444760322570800781e+00,1.000000000000000000e+00
4.679999999999999716e+00,-2.840065240859985352e+00,-6.641417741775512695e-01,9.486039161682128906e+00,1.000000000000000000e+00
4.700000000000000178e+00,-2.843622446060180664e+00,-6.807761192321777344e-01,9.527390480041503906e+00,1.000000000000000000e+00
4.719999999999999751e+00,-2.846870183944702148e+00,-6.974481940269470215e-01,9.568822860717773438e+00,1.000000000000000000e+00
4.740000000000000213e+00,-2.849811792373657227e+00,-7.141529321670532227e-01,9.610266685485839844e+00,1.000000000000000000e+00
4.759999999999999787e+00,-2.852448463439941406e+00,-7.308856248855590820e-01,9.651683807373046875e+00,1.000000000000000000e+00
4.780000000000000249e+00,-2.854776382446289062e+00,-7.476420998573303223e-01,9.693107604980468750e+00,1.000000000000000000e+00
4.799999999999999822e+00,-2.856787681579589844e+00,-7.644186019897460938e-01,9.734621047973632812e+00,1.000000000000000000e+00
4.820000000000000284e+00,-2.858481645584106445e+00,-7.812103033065795898e-01,9.776219367980957031e+00,1.000000000000000000e+00
4.839999999999999858e+00,-2.859861850738525391e+00,-7.980123162269592285e-01,9.817835807800292969e+00,1.000000000000000000e+00
4.860000000000000320e+00,-2.860930681228637695e+00,-8.148198127746582031e-01,9.859429359436035156e+00,1.000000000000000000e+00
4.879999999999999893e+00,-2.861685991287231445e+00,-8.316282033920288086e-01,9.901018142700195312e+00,1.000000000000000000e+00
4.900000000000000355e+00,-2.862120151519775391e+00,-8.484330177307128906e-01,9.942680358886718750e+00,1.000000000000000000e+00
4.919999999999999929e+00,-2.862232685089111328e+00,-8.652293682098388672e-01,9.984417915344238281e+00,1.000000000000000000e+00
4.940000000000000391e+00,-2.862028121948242188e+00,-8.820124864578247070e-01,1.002616405487060547e+01,1.000000000000000000e+00
4.959999999999999964e+00,-2.861509799957275391e+00,-8.987775444984436035e-01,1.006786918640136719e+01,1.000000000000000000e+00
4.980000000000000426e+00,-2.860675096511840820e+00,-9.155197739601135254e-01,1.010956001281738281e+01,1.000000000000000000e+00
5.000000000000000000e+00,-2.859516143798828125e+00,-9.322336316108703613e-01,1.015133190155029297e+01,1.000000000000000000e+00
5.020000000000000462e+00,-2.858031988143920898e+00,-9.489143490791320801e-01,1.019318675994873047e+01,1.000000000000000000e+00
5.040000000000000036e+00,-2.856227636337280273e+00,-9.655570983886718750e-01,1.023506259918212891e+01,1.000000000000000000e+00
5.060000000000000497e+00,-2.854105710983276367e+00,-9.821573495864868164e-01,1.027692413330078125e+01,1.000000000000000000e+00
5.080000000000000071e+00,-2.851664304733276367e+00,-9.987097382545471191e-01,1.031880092620849609e+01,1.000000000000000000e+00
5.100000000000000533e+00,-2.848896265029907227e+00,-1.015208125114440918e+00,1.036077690124511719e+01,1.000000000000000000e+00
5.120000000000000107e+00,-2.845802068710327148e+00,-1.031647920608520508e+00,1.040284538269042969e+01,1.000000000000000000e+00
5.139999999999999680e+00,-2.842387914657592773e+00,-1.048024535179138184e+00,1.044493675231933594e+01,1.000000000000000000e+00
5.160000000000000142e+00,-2.838657855987548828e+00,-1.064333438873291016e+00,1.048701095581054688e+01,1.000000000000000000e+00
5.179999999999999716e+00,-2.834617376327514648e+00,-1.080570220947265625e+00,1.052900123596191406e+01,1.000000000000000000e+00
5.200000000000000178e+00,-2.830266714096069336e+00,-1.096729516983032227e+00,1.057092475891113281e+01,1.000000000000000000e+00
5.219999999999999751e+00,-2.825609207153320312e+00,-1.112806558609008789e+00,1.061278533935546875e+01,1.000000000000000000e+00
5.240000000000000213e+00,-2.820650577545166016e+00,-1.128797531127929688e+00,1.065453433990478516e+01,1.000000000000000000e+00
5.259999999999999787e+00,-2.815396308898925781e+00,-1.144698262214660645e+00,1.069615077972412109e+01,1.000000000000000000e+00
5.280000000000000249e+00,-2.809848785400390625e+00,-1.160503983497619629e+00,1.073765563964843750e+01,1.000000000000000000e+00
5.299999999999999822e+00,-2.804005861282348633e+00,-1.176208376884460449e+00,1.077912998199462891e+01,1.000000000000000000e+00
5.320000000000000284e+00,-2.797872543334960938e+00,-1.191806912422180176e+00,1.082057762145996094e+01,1.000000000000000000e+00
5.339999999999999858e+00,-2.791458368301391602e+00,-1.207297205924987793e+00,1.086193370819091797e+01,1.000000000000000000e+00
5.360000000000000320e+00,-2.784771919250488281e+00,-1.222675800323486328e+00,1.090315818786621094e+01,1.000000000000000000e+00
5.379999999999999893e+00,-2.777816057205200195e+00,-1.237937927246093750e+00,1.094429111480712891e+01,1.000000000000000000e+00
5.400000000000000355e+00,-2.770590066909790039e+00,-1.253076553344726562e+00,1.098543167114257812e+01,1.000000000000000000e+00
5.419999999999999929e+00,-2.763099193572998047e+00,-1.268087267875671387e+00,1.102659702301025391e+01,1.000000000000000000e+00
5.440000000000000391e+00,-2.755354404449462891e+00,-1.282967925071716309e+00,1.106773376464843750e+01,1.000000000000000000e+00
5.459999999999999964e+00,-2.747365474700927734e+00,-1.297715783119201660e+00,1.110880851745605469e+01,1.000000000000000000e+00
5.480000000000000426e+00,-2.739138364791870117e+00,-1.312326550483703613e+00,1.114984321594238281e+01,1.000000000000000000e+00
5.500000000000000000e+00,-2.730675697326660156e+00,-1.326794147491455078e+00,1.119091320037841797e+01,1.000000000000000000e+00
5.520000000000000462e+00,-2.721983909606933594e+00,-1.341114640235900879e+00,1.123203468322753906e+01,1.000000000000000000e+00
5.540000000000000036e+00,-2.713073730468750000e+00,-1.355286002159118652e+00,1.127316474914550781e+01,1.000000000000000000e+00
5.560000000000000497e+00,-2.703953981399536133e+00,-1.369305729866027832e+00,1.131428432464599609e+01,1.000000000000000000e+00
5.580000000000000071e+00,-2.694631338119506836e+00,-1.383170008659362793e+00,1.135541629791259766e+01,1.000000000000000000e+00
5.600000000000000533e+00,-2.685109376907348633e+00,-1.396873354911804199e+00,1.139662361145019531e+01,1.000000000000000000e+00
5.620000000000000107e+00,-2.675395727157592773e+00,-1.410412907600402832e+00,1.143791007995605469e+01,1.000000000000000000e+00
5.639999999999999680e+00,-2.665500402450561523e+00,-1.423787355422973633e+00,1.147923278808593750e+01,1.000000000000000000e+00
5.660000000000000142e+00,-2.655432224273681641e+00,-1.436995029449462891e+00,1.152056694030761719e+01,1.000000000000000000e+00
5.679999999999999716e+00,-2.645197629928588867e+00,-1.450033187866210938e+00,1.156192588806152344e+01,1.000000000000000000e+00
5.700000000000000178e+00,-2.634802103042602539e+00,-1.462897658348083496e+00,1.160335826873779297e+01,1.000000000000000000e+00
5.719999999999999751e+00,-2.624253034591674805e+00,-1.475586295127868652e+00,1.164485549926757812e+01,1.000000000000000000e+00
5.740000000000000213e+00,-2.613559484481811523e+00,-1.488099098205566406e+00,1.168637371063232422e+01,1.000000000000000000e+00
5.759999999999999787e+00,-2.602729797363281250e+00,-1.500435352325439453e+00,1.172788238525390625e+01,1.000000000000000000e+00
5.780000000000000249e+00,-2.591770410537719727e+00,-1.512592554092407227e+00,1.176940059661865234e+01,1.000000000000000000e+00
5.799999999999999822e+00,-2.580685377120971680e+00,-1.524566054344177246e+00,1.181099987030029297e+01,1.000000000000000000e+00
5.820000000000000284e+00,-2.569480419158935547e+00,-1.536353588104248047e+00,1.185268974304199219e+01,1.000000000000000000e+00
5.839999999999999858e+00,-2.558164358139038086e+00,-1.547955751419067383e+00,1.189442253112792969e+01,1.000000000000000000e+00
5.860000000000000320e+00,-2.546744585037231445e+00,-1.559373021125793457e+00,1.193616485595703125e+01,1.000000000000000000e+00
5.879999999999999893e+00,-2.535227060317993164e+00,-1.570603728294372559e+00,1.197792720794677734e+01,1.000000000000000000e+00
5.900000000000000355e+00,-2.523616552352905273e+00,-1.581644773483276367e+00,1.201975154876708984e+01,1.000000000000000000e+00
5.919999999999999929e+00,-2.511918783187866211e+00,-1.592495203018188477e+00,1.206163692474365234e+01,1.000000000000000000e+00
5.940000000000000391e+00,-2.500140905380249023e+00,-1.603155851364135742e+00,1.210355281829833984e+01,1.000000000000000000e+00
5.959999999999999964e+00,-2.488289117813110352e+00,-1.613627314567565918e+00,1.214546775817871094e+01,1.000000000000000000e+00
5.980000000000000426e+00,-2.476368427276611328e+00,-1.623909235000610352e+00,1.218737697601318359e+01,1.000000000000000000e+00
6.000000000000000000e+00,-2.464383602142333984e+00,-1.633999586105346680e+00,1.222931289672851562e+01,1.000000000000000000e+00
6.020000000000000462e+00,-2.452339410781860352e+00,-1.643898129463195801e+00,1.227127456665039062e+01,1.000000000000000000e+00
6.040000000000000036e+00,-2.440241575241088867e+00,-1.653606176376342773e+00,1.231322956085205078e+01,1.000000000000000000e+00
6.060000000000000497e+00,-2.428095579147338867e+00,-1.663124442100524902e+00,1.235515689849853516e+01,1.000000000000000000e+00
6.080000000000000071e+00,-2.415904760360717773e+00,-1.672452092170715332e+00,1.239707851409912109e+01,1.000000000000000000e+00
6.100000000000000533e+00,-2.403673171997070312e+00,-1.681587576866149902e+00,1.243902301788330078e+01,1.000000000000000000e+00
6.120000000000000107e+00,-2.391404867172241211e+00,-1.690531849861145020e+00,1.248097991943359375e+01,1.000000000000000000e+00
6.140000000000000568e+00,-2.379104852676391602e+00,-1.699286460876464844e+00,1.252292060852050781e+01,1.000000000000000000e+00
6.160000000000000142e+00,-2.366776704788208008e+00,-1.707851767539978027e+00,1.256484127044677734e+01,1.000000000000000000e+00
6.179999999999999716e+00,-2.354423761367797852e+00,-1.716227412223815918e+00,1.260676479339599609e+01,1.000000000000000000e+00
6.200000000000000178e+00,-2.342048406600952148e+00,-1.724411368370056152e+00,1.264874267578125000e+01,1.000000000000000000e+00
6.219999999999999751e+00,-2.329654216766357422e+00,-1.732404589653015137e+00,1.269076919555664062e+01,1.000000000000000000e+00
6.240000000000000213e+00,-2.317244291305541992e+00,-1.740209460258483887e+00,1.273280715942382812e+01,1.000000000000000000e+00
6.259999999999999787e+00,-2.304821968078613281e+00,-1.747827410697937012e+00,1.277484512329101562e+01,1.000000000000000000e+00
6.280000000000000249e+00,-2.292389869689941406e+00,-1.755259037017822266e+00,1.281689071655273438e+01,1.000000000000000000e+00
6.299999999999999822e+00,-2.279949665069580078e+00,-1.762503743171691895e+00,1.285897445678710938e+01,1.000000000000000000e+00
6.320000000000000284e+00,-2.267503976821899414e+00,-1.769562959671020508e+00,1.290109062194824219e+01,1.000000000000000000e+00
6.339999999999999858e+00,-2.255055427551269531e+00,-1.776439547538757324e+00,1.294320201873779297e+01,1.000000000000000000e+00
6.360000000000000320e+00,-2.242605447769165039e+00,-1.783134818077087402e+00,1.298530864715576172e+01,1.000000000000000000e+00
6.379999999999999893e+00,-2.230156183242797852e+00,-1.789649009704589844e+00,1.302743721008300781e+01,1.000000000000000000e+00
6.400000000000000355e+00,-2.217708349227905273e+00,-1.795982360839843750e+00,1.306961154937744141e+01,1.000000000000000000e+00
6.419999999999999929e+00,-2.205263614654541016e+00,-1.802137017250061035e+00,1.311181831359863281e+01,1.000000000000000000e+00
6.440000000000000391e+00,-2.192823648452758789e+00,-1.808116197586059570e+00,1.315402126312255859e+01,1.000000000000000000e+00
6.459999999999999964e+00,-2.180390119552612305e+00,-1.813922524452209473e+00,1.319620037078857422e+01,1.000000000000000000e+00
6.480000000000000426e+00,-2.167963266372680664e+00,-1.819557666778564453e+00,1.323836135864257812e+01,1.000000000000000000e+00
6.500000000000000000e+00,-2.155544042587280273e+00,-1.825021982192993164e+00,1.328053855895996094e+01,1.000000000000000000e+00
6.520000000000000462e+00,-2.143132925033569336e+00,-1.830317378044128418e+00,1.332273483276367188e+01,1.000000000000000000e+00
6.540000000000000036e+00,-2.130731105804443359e+00,-1.835447192192077637e+00,1.336491966247558594e+01,1.000000000000000000e+00
6.560000000000000497e+00,-2.118339776992797852e+00,-1.840414166450500488e+00,1.340707969665527344e+01,1.000000000000000000e+00
6.580000000000000071e+00,-2.105958938598632812e+00,-1.845219492912292480e+00,1.344923400878906250e+01,1.000000000000000000e+00
6.600000000000000533e+00,-2.093589067459106445e+00,-1.849863409996032715e+00,1.349143123626708984e+01,1.000000000000000000e+00
6.620000000000000107e+00,-2.081230640411376953e+00,-1.854348540306091309e+00,1.353366661071777344e+01,1.000000000000000000e+00
6.640000000000000568e+00,-2.068884372711181641e+00,-1.858678936958312988e+00,1.357589530944824219e+01,1.000000000000000000e+00
6.660000000000000142e+00,-2.056551218032836914e+00,-1.862857580184936523e+00,1.361810016632080078e+01,1.000000000000000000e+00
6.679999999999999716e+00,-2.044231414794921875e+00,-1.866885900497436523e+00,1.366030693054199219e+01,1.000000000000000000e+00
6.700000000000000178e+00,-2.031924724578857422e+00,-1.870765089988708496e+00,1.370254993438720703e+01,1.000000000000000000e+00
6.719999999999999751e+00,-2.019631862640380859e+00,-1.874497771263122559e+00,1.374482154846191406e+01,1.000000000000000000e+00
6.740000000000000213e+00,-2.007353544235229492e+00,-1.878087639808654785e+00,1.378708934783935547e+01,1.000000000000000000e+00
6.759999999999999787e+00,-1.995090007781982422e+00,-1.881537914276123047e+00,1.382933712005615234e+01,1.000000000000000000e+00
6.780000000000000249e+00,-1.982841253280639648e+00,-1.884850859642028809e+00,1.387158012390136719e+01,1.000000000000000000e+00
6.799999999999999822e+00,-1.970607399940490723e+00,-1.888027667999267578e+00,1.391385173797607422e+01,1.000000000000000000e+00
6.820000000000000284e+00,-1.958388566970825195e+00,-1.891071319580078125e+00,1.395615386962890625e+01,1.000000000000000000e+00
6.839999999999999858e+00,-1.946185350418090820e+00,-1.893985509872436523e+00,1.399845695495605469e+01,1.000000000000000000e+00
6.860000000000000320e+00,-1.933997750282287598e+00,-1.896773219108581543e+00,1.404076099395751953e+01,1.000000000000000000e+00
6.879999999999999893e+00,-1.921826004981994629e+00,-1.899436712265014648e+00,1.408308124542236328e+01,1.000000000000000000e+00
6.900000000000000355e+00,-1.909669637680053711e+00,-1.901978135108947754e+00,1.412544918060302734e+01,1.000000000000000000e+00
6.919999999999999929e+00,-1.897528886795043945e+00,-1.904400706291198730e+00,1.416785621643066406e+01,1.000000000000000000e+00
6.940000000000000391e+00,-1.885403871536254883e+00,-1.906708717346191406e+00,1.421026706695556641e+01,1.000000000000000000e+00
6.959999999999999964e+00,-1.873294949531555176e+00,-1.908905625343322754e+00,1.425266647338867188e+01,1.000000000000000000e+00
6.980000000000000426e+00,-1.861201882362365723e+00,-1.910994410514831543e+00,1.429505729675292969e+01,1.000000000000000000e+00
7.000000000000000000e+00,-1.849124193191528320e+00,-1.912977457046508789e+00,1.433746910095214844e+01,1.000000000000000000e+00
7.020000000000000462e+00,-1.837062001228332520e+00,-1.914858341217041016e+00,1.437989521026611328e+01,1.000000000000000000e+00
7.040000000000000036e+00,-1.825015544891357422e+00,-1.916641235351562500e+00,1.442229843139648438e+01,1.000000000000000000e+00
7.060000000000000497e+00,-1.812984704971313477e+00,-1.918329477310180664e+00,1.446466922760009766e+01,1.000000000000000000e+00
7.080000000000000071e+00,-1.800969243049621582e+00,-1.919925928115844727e+00,1.450703334808349609e+01,1.000000000000000000e+00
7.100000000000000533e+00,-1.788968563079833984e+00,-1.921432614326477051e+00,1.454943370819091797e+01,1.000000000000000000e+00
